390		0.001021726245		0.989747895776
90		0.000869478787		0.986058524700
7		0.000218698550		0.996502526898
202		0.000441685409		0.995115491722
1221		0.000534956415		0.991069396833
702		0.000573407208		0.993506113383
389		0.000264535184		0.995877618324
89		0.000180224646		0.996766210690
6		0.000815955957		0.988371113069
201		0.000353411586		0.992239218009
1220		0.000137233113		0.995271598552
701		0.000351711807		0.995771832879
388		0.000180314446		0.998112583503
88		0.003233433534		0.964964303039
5		0.000565121546		0.990905307376
1219		0.000267713209		0.994911387469
200		0.000213115891		0.995926652179
700		0.000219233052		0.996626830185
387		0.000292961197		0.994033005740
87		0.000204185462		0.995793445595
4		0.000422506379		0.993085944851
1218		0.000475784324		0.993622351310
199		0.000644530513		0.987465001228
699		0.000325834467		0.994302102041
386		0.000051700903		0.998258988290
86		0.000155258486		0.997730044745
1217		0.000231692711		0.997305909246
3		0.000352517824		0.994414995570
198		0.000678137013		0.993901767377
698		0.000117428461		0.997704367880
85		0.000204493345		0.995752713349
385		0.000344322124		0.992991702284
1216		0.001232143345		0.985173499729
2		0.000391408811		0.994320505890
197		0.000566164811		0.993614706413
697		0.000598655383		0.992094303566
384		0.000627675691		0.988794964514
2967		0.000190282050		0.997878691032
1215		0.000163615642		0.997072554139
1		0.000405193973		0.992903318441
196		0.000124404808		0.996322324078
696		0.000247964446		0.993445089010
383		0.000358540414		0.996522075453
2966		0.000227874550		0.997477223509
1214		0.000352798819		0.996728159298
2133		0.000173449873		0.998294145408
195		0.000281043941		0.991647247035
695		0.000670081972		0.992676450589
382		0.000484418701		0.994651747260
2965		0.000359272560		0.988842729387
1213		0.000327360437		0.994678178174
2132		0.000201995736		0.995397266313
194		0.000504744381		0.984399402987
694		0.000262234564		0.995148941483
381		0.000591488759		0.991930293106
2964		0.000085154307		0.998151916355
1212		0.000611286535		0.992331008990
2131		0.000487228456		0.990560856249
193		0.000544014309		0.989343569084
693		0.000437654627		0.993122699933
380		0.000583987614		0.991278083908
2963		0.001194110250		0.983280819318
1211		0.000573373018		0.990248421397
2130		0.000580200825		0.994638515858
192		0.002071424588		0.982579521832
692		0.000176818558		0.997175020605
379		0.001307075237		0.988569963654
2962		0.000197184690		0.997742327999
2129		0.000659673017		0.991406669552
191		0.000569972197		0.991321557951
1210		0.000176360890		0.997477873040
378		0.000591977393		0.992695607298
691		0.000434193286		0.989033754945
2961		0.000856379498		0.990896532832
2128		0.000172234645		0.997861203193
190		0.000358155340		0.995524686860
1209		0.000640806034		0.992785937797
377		0.000104433656		0.997545375046
690		0.000416986768		0.993720845744
2960		0.002311097067		0.969553730842
2127		0.000857668978		0.988313164981
189		0.000216349147		0.993999190312
1208		0.000708502410		0.990268312761
376		0.000260844261		0.995817835926
689		0.000330269288		0.995627751071
2959		0.000489315012		0.992544841517
2126		0.000391925760		0.993867062296
188		0.000370201516		0.992517949149
1207		0.001252463657		0.985091966281
688		0.000155761769		0.996721176708
375		0.000080256137		0.997984516994
2958		0.001187803068		0.986409525836
2125		0.000701600357		0.989871477335
187		0.000209938457		0.996829499586
1206		0.001382167888		0.980082726621
687		0.001018964004		0.981290919939
374		0.000520566385		0.995586107157
2957		0.000132440694		0.997622670435
2124		0.000293582546		0.993668112933
186		0.000425988426		0.993108230069
1205		0.000131811645		0.995631346912
686		0.000419242726		0.993095574673
373		0.001199371613		0.984390837213
2956		0.000200345697		0.996041312310
2123		0.000416679049		0.993613891959
185		0.000198665047		0.997414505243
1204		0.000484981235		0.993212660420
685		0.000398698043		0.992173207505
372		0.000197686528		0.997140549805
2955		0.000437540867		0.991920723072
2122		0.000604436550		0.991907837280
184		0.000760527702		0.989338145000
1203		0.000575731085		0.995584058158
684		0.000987005223		0.980990178542
371		0.000425913405		0.992134266299
2954		0.000600539039		0.990150796714
2121		0.000489666848		0.994121059330
183		0.000251522540		0.995104016342
1202		0.000349105100		0.994764438747
370		0.000341673868		0.992801638514
683		0.000202879801		0.995229248017
2953		0.000421970434		0.992106351829
2120		0.000262464485		0.997098932223
182		0.000897629596		0.989816938589
1201		0.000829081696		0.987940780238
369		0.000507107860		0.990876271485
682		0.001361484595		0.988668490341
2952		0.000358106455		0.993403347191
2119		0.000812951104		0.992812983875
1200		0.001674187358		0.978176277595
181		0.000615534706		0.989343811067
368		0.001471049072		0.981811816788
681		0.000529469079		0.994386112360
2951		0.000514888225		0.989856102027
2118		0.000775979150		0.987914055338
1199		0.001830648445		0.979943824021
180		0.000195707462		0.996376126277
680		0.000287217071		0.995590038447
367		0.000410071914		0.994495178708
2950		0.000096077162		0.997792223308
2117		0.002378673042		0.976184510276
1198		0.000229154535		0.996822608394
179		0.000596174686		0.992096561881
679		0.001053786156		0.985374849137
2949		0.000365505508		0.995671419708
366		0.000829459872		0.988716218478
2116		0.000235870849		0.997187154277
1197		0.000542243655		0.992304380845
178		0.000812750634		0.989361993351
678		0.000423171330		0.995111535428
2948		0.000998519074		0.984269379003
365		0.000526617525		0.995874695882
2115		0.000760375849		0.987871540716
1196		0.000294368120		0.996643199267
177		0.000157152475		0.996577770738
677		0.001042410262		0.987845094771
2947		0.000663063166		0.992551078061
364		0.000487000357		0.993169261601
2114		0.000653743975		0.988638582265
1195		0.000517427379		0.990892164942
176		0.000337902188		0.995164090148
676		0.002311310000		0.980246081290
2946		0.000180574636		0.995352519713
363		0.000517657258		0.994359292752
2113		0.000473582056		0.991528761546
1194		0.000230315777		0.995627013457
175		0.000421079886		0.992086780758
2945		0.001399913493		0.985748634847
675		0.000649136128		0.991811163505
362		0.000485963510		0.989879373251
2112		0.000373142766		0.996960515357
1193		0.000084026295		0.998483673275
174		0.000139930978		0.996027773762
2944		0.000596217194		0.989999401518
674		0.000155831071		0.995385288250
361		0.000428657546		0.993494774290
1192		0.000207169203		0.995011135219
2111		0.000554923280		0.990215830390
173		0.000322335368		0.996463404245
2943		0.000846319908		0.990411525811
673		0.000579577500		0.992819812617
360		0.000365507133		0.994651347018
1191		0.000433867518		0.993516460023
2110		0.000215762195		0.997488042795
172		0.000139487881		0.998001949155
2942		0.000590345025		0.991490076375
672		0.001061098172		0.986423148062
359		0.000217459550		0.993494949231
2109		0.000248466471		0.997249582038
1190		0.000263705084		0.996467549204
171		0.000539815593		0.990525813222
2941		0.000811250495		0.989638903565
671		0.001101330529		0.988390720647
358		0.000549085757		0.991928676100
2108		0.001017806350		0.989139075664
1189		0.001087069968		0.989336944430
170		0.000919321363		0.987649658877
2940		0.000352540264		0.995587309739
670		0.000084475352		0.998843800197
357		0.000300389022		0.995034116112
2107		0.000184427338		0.994152908517
1188		0.000230124046		0.995638194302
169		0.000319090138		0.993657704130
2939		0.000589758521		0.986743001253
669		0.000067854946		0.998823385847
356		0.000200717711		0.995509002658
1187		0.000314929978		0.995815852210
3801		0.000099880855		0.997375208167
2106		0.000354633701		0.994960444989
668		0.002221949869		0.975354593475
2938		0.000941971160		0.989567708586
355		0.000535667816		0.990929529357
1186		0.000360947707		0.996415010607
3800		0.000806403032		0.993156283397
2105		0.000246747533		0.995790913145
2937		0.000274265136		0.996462283168
354		0.000227112408		0.995624581400
667		0.000318744596		0.995794037210
1185		0.000735283668		0.990088992973
3799		0.001419212554		0.978652548613
2104		0.000396753897		0.995397403701
2936		0.000181600998		0.997777857651
353		0.000850920815		0.988122592562
666		0.000688586153		0.990678508889
1184		0.000284131676		0.994426684578
3798		0.000258334596		0.992453925039
2103		0.000604216606		0.986422968048
2935		0.000140926380		0.997053101184
352		0.000342422627		0.996246298850
665		0.000488854599		0.992980628117
1183		0.000858548880		0.992321980519
2102		0.000188329855		0.995764314144
3797		0.000310190167		0.994174470139
2934		0.000161886714		0.995595933744
351		0.000357009138		0.994706918802
664		0.000433743696		0.991768521201
1182		0.000790502610		0.990219050894
2101		0.000351526748		0.995248745519
3796		0.000246984144		0.996562502782
2933		0.000183645555		0.997518576312
350		0.001931656501		0.975663409483
663		0.000365552675		0.993431006672
1181		0.000780119742		0.990532400166
3795		0.000976917067		0.983519965076
2100		0.000298381592		0.996788477285
2932		0.000127232645		0.997585739435
349		0.001930069374		0.979419573162
662		0.000199765039		0.996172764804
1180		0.000919773499		0.988112479806
3794		0.000180511603		0.997158575363
2099		0.000706075894		0.988412174009
2931		0.000148302697		0.997506548649
348		0.000357536683		0.995709738378
661		0.000309235251		0.994889251230
1179		0.001443740770		0.984930601403
2098		0.000136165826		0.998081309556
3793		0.000455690156		0.994303757575
2930		0.000201005311		0.998357523699
347		0.000966372670		0.988516404935
660		0.000201025326		0.997890904281
1178		0.000443274207		0.994913686603
3792		0.000477986512		0.993858481453
2097		0.000682437559		0.992703764473
346		0.000265545985		0.993056257147
2929		0.000827789504		0.988739866887
659		0.000775013776		0.985944391083
1177		0.000144466429		0.997540253844
2096		0.000331787160		0.993798280391
3791		0.000769809196		0.990859056799
345		0.000177835986		0.995151872859
2928		0.000179466101		0.993798428002
658		0.000171804722		0.997271436607
1176		0.000286375055		0.994685058061
3790		0.000743568261		0.991805591166
2095		0.002598416451		0.973572641919
344		0.001394885032		0.987213397835
2927		0.000381161719		0.992691925767
657		0.000291850874		0.995317958628
1175		0.000362317550		0.993530360719
3789		0.000445887389		0.990940874458
343		0.000581590053		0.992349916656
2094		0.001169296590		0.984983912389
2926		0.000851650325		0.987880130080
656		0.000702313281		0.991887739851
1174		0.000135309018		0.996820613382
3788		0.001616480827		0.987158395325
2093		0.000733718239		0.988841265246
342		0.000165272476		0.996551212762
2925		0.000162241215		0.996222160896
655		0.000188898417		0.997963708208
1173		0.001014458346		0.982533986141
3787		0.000515450484		0.994200460540
2092		0.000416461654		0.993154067150
341		0.001222625628		0.983237942497
2924		0.000190578591		0.996252703888
654		0.000606585106		0.992790258442
1172		0.000513738017		0.990171074222
2091		0.000469925514		0.994850411945
3786		0.000098099069		0.998544724346
340		0.000251898752		0.996621840560
2923		0.000278454601		0.996084647628
653		0.000385880621		0.995040435267
1171		0.000269440911		0.997699472914
2090		0.000180504349		0.995309225371
3785		0.000260510761		0.997458116792
339		0.000343179768		0.994957326971
2922		0.000183789673		0.997227307562
652		0.000458284184		0.995283085650
1170		0.000712976472		0.990144280213
2089		0.000084932480		0.998504830521
3784		0.000476827246		0.989353634655
338		0.000245014415		0.994831678904
2921		0.002146096506		0.971957303144
1169		0.000200297744		0.994777193364
651		0.000184296911		0.996271323348
2088		0.000501714221		0.991213379987
337		0.000653018932		0.991547737840
3783		0.001708819921		0.979198156267
2920		0.000256880237		0.996299144722
1168		0.001071140319		0.987755409974
650		0.001392653705		0.984766319992
2087		0.000215528893		0.997044071562
336		0.000296507421		0.991482250851
3782		0.000162010312		0.998143747911
2919		0.000113975130		0.998000451021
1167		0.000268147947		0.995041455264
649		0.000618928054		0.992671688130
2086		0.000131402358		0.997338413375
335		0.000978601739		0.985602224113
3781		0.000530996273		0.995575753711
2918		0.000264716061		0.995688411072
1166		0.000175109380		0.996048421897
648		0.000757922627		0.991452470910
2085		0.000112901724		0.995993059523
334		0.000439610474		0.993540451031
3780		0.000364640335		0.994389639445
2917		0.000230933163		0.996725583772
1165		0.000652406630		0.993040507487
647		0.000162468159		0.998383370811
2084		0.000243466955		0.995973097901
333		0.000342321249		0.992556106822
3779		0.000488685384		0.993652131786
2916		0.000234940799		0.994841730612
646		0.000277376869		0.996218271795
1164		0.000273466446		0.997267712653
2083		0.000135860428		0.997521476119
3778		0.000305200102		0.995638421580
2915		0.002029260597		0.977062436279
332		0.000318762902		0.994613913071
1163		0.000848251201		0.988827943325
645		0.000713526568		0.988832226185
2082		0.000304264799		0.997302657868
2914		0.000302852726		0.996672260096
3777		0.000931861218		0.984922188532
331		0.000127178018		0.997564873848
1162		0.000236084146		0.996510230173
644		0.000218918605		0.996052726255
2081		0.000135160083		0.996188906183
2913		0.000204577295		0.997216308007
3776		0.000613168958		0.987421305151
330		0.001572376494		0.985352962121
1161		0.000317893092		0.992229494637
643		0.000144097362		0.998130350386
2080		0.000225236574		0.995811801729
3775		0.000366713125		0.993936329081
2912		0.000172711718		0.997588825102
329		0.000631539435		0.988856153341
1160		0.000884266557		0.992164330030
642		0.000095712392		0.997809743262
2079		0.000338641754		0.994781916643
2911		0.000243084158		0.996923872966
328		0.000531659186		0.991459809705
3774		0.000088116974		0.998254060541
1159		0.000360195713		0.993630381580
641		0.000403788932		0.995266184863
2078		0.000438193079		0.994070106732
2910		0.000550331917		0.993052859025
327		0.000229557588		0.997763265864
3773		0.000506486381		0.991626419324
1158		0.000447220252		0.995137651857
640		0.000133469423		0.996462770284
2077		0.000178383581		0.993358030333
3772		0.000165820593		0.995950262743
2909		0.000780809659		0.990919794246
326		0.000515732139		0.991738473202
1157		0.000834310187		0.987989899087
639		0.000301202432		0.993673408457
2076		0.000140148982		0.997689754836
325		0.002287088600		0.978470857788
3771		0.000192432978		0.997714813043
2908		0.000096254538		0.997215963039
